//DATASET,,MATRIX
//created,Thu, 24 Jun 2021 13:36:56 GMT

//TRACE,Matrix (Input 1),
//Numerical
1.52112233576924,-3.06569449072317,-1.04147597967315,0.919640980677452
-3.66182103120087,-1.8168814494446,2.56897904576805,-1.38957470018002
1.41325363892369,2.97904568284322,-2.69692907885933,1.0576914248542
-2.03865012356342,3.02727632298827,-0.833512735125873,1.55872912829928
3.26704169413203,-0.103570759602111,1.02795724988764,-0.608996671643169
0.819139026478745,3.05194735069952,-3.21173256243265,-1.56261625613218
-3.75000473145737,-1.46658684990248,-3.92621043612969,-1.66748838795479
-1.38431544315325,0.571803595421793,-2.81833652756202,-2.07804964308159
-0.92177050515057,0.729954428704556,-2.61064646700593,-1.82069135138167
1.70294654204371,2.45880653130181,3.76883994679065,2.31743518384009
-0.784010045230277,3.17250793930187,-3.34308984499431,-1.92333237028021
-1.3095271721523,2.99213485345504,-2.95423590775093,-1.5958215022503
-1.71964131007447,0.360398776579555,-2.59758109362417,1.80566613281991
-1.08348955960958,4.04798710018967,3.67193423019751,1.79914917498968
2.1841749922742,-3.60532827117153,3.87460853436449,2.0442596048628
0.138643151915408,3.08220147904571,1.95542273596269,-2.56843124136158
1.34964901062132,0.407737492736101,0.262598193421869,-1.66182422801988
-0.097955813046245,-1.62405827543227,2.68189275678688,-1.8223664357861
-2.93743207245521,0.0274334302541628,-2.16862132590805,2.50834228533463
-0.908721835117893,-1.31977002985689,-1.77225746854828,-4.11712742034499
2.56483195874844,-2.44595317370243,-0.0900137728804138,1.43848113249479
-2.97891517028058,3.12705215982479,-1.36681693403695,2.90901457815516
-3.26571702103991,-0.867191161202258,-0.402685027310216,-1.40030561628665
-2.30730990096621,2.06989974059923,-3.59460490318681,-2.27143529944338
-2.82227740584504,1.84478806605094,-3.26282483564529,-1.97910147728867
1.2690071292143,-0.613256732032438,2.45045759794909,-2.19080951226977
-0.84539242712973,-1.51774517706692,2.89138814630676,0.496496985548828
-0.472685179214229,3.33970178073334,1.35072904244175,-0.285538989252189
0.738677013560076,-2.94800385550452,2.85365780942224,-2.77560352079516
0.764983828720089,2.77612315626501,2.87078227674395,1.86131070197125
3.23337519031977,-1.51809606765379,-0.844847134629182,2.3749789844268
-3.28964118270301,0.161884399220113,-3.34383222561813,-1.90236231221957
3.01039166335408,0.939108491508833,2.90145448134304,-3.01885180445527
-3.74903239840344,-0.891901579606833,-2.64268919087638,0.608204152896492
3.09749234305194,-0.560264617413438,-0.918935544432634,-1.4825515220488
0.51443886719074,2.84208214319908,-0.868891875060906,-3.38034660319211
2.20417759884278,-3.50245442969688,-1.40078165243374,-2.66271258815299
-1.1873769615693,3.23263228077918,-0.13760605551113,-3.53470420292291
2.30300487485378,2.06694712059877,1.04978779497492,-3.34188209444772
-1.43633095071557,-1.18810355869428,-3.17518822680165,3.27591291549671
1.21596668775552,-0.391594393593012,-3.4635207316995,-0.557317901952181
-2.95855450611576,-0.551714687332384,3.27419929979401,2.68733914822816
0.302590552260925,2.91081668069562,3.42803267630244,-0.419587295156941
1.2394342426417,-3.84409235777077,4.26150217254829,1.66498639736363
-0.405624167244324,-3.02712358241719,1.26662088395187,-2.90767224142681
3.19492130837448,0.717764025094274,2.31941091348223,-3.36088320520871
0.385221440302441,2.91150912914752,0.555473577249552,3.29382844996027
-2.38302258896378,3.31574993548337,0.931486734213928,-3.03562681714461
-0.0332018793272491,-1.73972057110514,-1.78128140041996,-0.137276416651386
2.98793288111549,1.38133084776264,-0.531375054366487,-3.50740859849717
0.956089010840357,-3.42037030172055,2.98940309579107,-2.82272473234225
-2.79030566493633,1.15455898472978,-1.15405814382366,-3.08813065887346
-3.24696906952592,1.37207339357749,2.94008524382895,-0.604815138012379
2.38828331477297,1.64003308548014,0.814313409805459,1.25239678395036
2.27837942275257,-1.94563264708607,3.69317111800555,1.84028804237422
2.96222877009369,1.4774078106522,2.72492349670727,-0.420765528259996
1.01218975591332,2.63895883036767,0.856928546342045,-3.13265529514866
-1.97736220684076,2.58033620475956,-1.47563983248255,0.703123886642862
2.99509409080322,1.33587702109341,3.26612792758524,-0.805081328266004
3.32537183533635,-3.03252130987482,-0.850180669583954,-1.05900353325507
4.44514270156328,0.802398258622413,-4.37089970875821,-1.04527719162702
-1.89129986448849,2.68321423277239,1.06911176822369,-0.667800335949124
